actor_entropy,actor_loss,actor_masked,actor_nextQvalue,actor_qf1M,actor_qf2M,actor_qtargetM,actor_target_entropy,alpha_loss,alpha_value,batch_reward,batch_reward_max,batch_reward_min,critic_loss,critic_loss_1,critic_loss_2,step
-8.983721408843994,27.176646728515625,0.0,-0.3445126022398472,-2.3524604618549345,-2.5130049154162406,-8.368337280750275,-9.0,-0.005623869858682156,0.7012999486923218,-25.61314811706543,-0.3445126022398472,-172.66649391174317,46.16441612243652,22.844693222045898,23.3197229385376,10200
-9.013923587799072,27.386787586212158,0.0,0.011933142691850663,-2.7639511382579802,-2.471444302201271,-8.633464126586913,-9.0,0.005056154653429985,0.7013868051767349,-24.507367420196534,0.011933142691850663,-157.57774719238282,43.98881269454956,22.12899501800537,21.8598175239563,10300
-9.03312783241272,27.17017915725708,0.0,0.2534671761095524,-2.005185462832451,-2.0057376566529275,-8.533924884796143,-9.0,0.011718608047813177,0.7033429300785065,-24.31717538833618,0.2534671761095524,-162.76710121154784,38.40652528762817,19.08108425140381,19.325440998077394,10400
-8.920067782402038,27.074590530395508,0.0,0.13234201148152352,-2.4057008039951326,-2.346982615292072,-8.77137731552124,-9.0,-0.02798531237989664,0.7039413374662399,-23.46903200149536,0.13234201148152352,-163.28695755004884,44.28852918624878,22.16044752120972,22.128081827163697,10500
-9.052897052764893,27.228806838989257,0.0,0.15434685736894607,-2.147285820245743,-2.132716409265995,-9.042994270324707,-9.0,0.01880131711717695,0.702710235118866,-23.366314735412598,0.15434685736894607,-157.17735153198242,42.08482427597046,21.137298946380614,20.947524967193605,10600
-8.940041890144348,27.136567649841307,0.0,0.12733834892511367,-2.182322740852833,-2.1971189776062965,-8.4261581158638,-9.0,-0.020612716618925334,0.7060638546943665,-22.95326597213745,0.12733834892511367,-154.77700859069824,40.816397762298585,20.340112867355348,20.476284732818602,10700
-8.880902409553528,27.35475254058838,0.0,-0.3865411120653153,-2.6821936193108558,-2.5370357924699785,-8.681523597240448,-9.0,-0.04252296892926097,0.699279477596283,-23.26703617095947,-0.3865411120653153,-166.7614655303955,49.18337947845459,25.426046047210694,23.75733352661133,10800
-9.07048807144165,26.945499610900878,0.0,-0.8115206874907017,-2.6404713633656502,-2.501798912882805,-8.625533347129823,-9.0,0.025821910118684174,0.6951371365785599,-23.2007173538208,-0.8115206874907017,-153.10728935241698,38.68040651321411,19.93262188911438,18.7477845287323,10900
-9.00054765701294,27.032189960479737,0.0,-0.5165632715821267,-2.2376479864120484,-2.385849366784096,-8.684198303222656,-9.0,0.00036804043687880037,0.6975190281867981,-23.159237689971924,-0.5165632715821267,-159.89664054870605,41.27165836334228,20.768021287918092,20.503637151718138,11000
-8.919128541946412,27.281757354736328,0.0,-0.8817963798344135,-2.599330519735813,-2.5748152619600297,-8.686843271255492,-9.0,-0.028977716988883913,0.695568038225174,-23.20527271270752,-0.8817963798344135,-156.87806915283204,50.329513511657716,24.528410873413087,25.801102485656738,11100
-8.99042555809021,26.673952083587647,0.0,-0.7693102465569973,-2.4049047151207925,-2.554829539656639,-8.327127456665039,-9.0,-0.0034500627592206003,0.6933618581295014,-22.95053169250488,-0.7693102465569973,-156.59935699462892,34.14764902114868,17.071262197494505,17.076386556625366,11200
-9.152250537872314,26.84527063369751,0.0,-0.7163499647378921,-2.3791252142190933,-2.4938027000427248,-8.392871859073638,-9.0,0.05509747525677085,0.6959155315160751,-22.91664047241211,-0.7163499647378921,-157.8755931854248,34.58548501968384,17.308969535827636,17.276515522003173,11300
-8.930733914375304,26.89254762649536,0.0,-0.9301358456909656,-3.092806098163128,-3.291398466527462,-8.690092296600342,-9.0,-0.023672340232878925,0.6982317024469376,-23.10307014465332,-0.9301358456909656,-156.35836029052734,52.38753524780273,25.430993366241456,26.95654188156128,11400
-9.026644716262817,26.61616729736328,0.0,-0.9695892624557019,-2.525678977370262,-2.6077603548765182,-8.746149864196777,-9.0,0.009659112114459276,0.6979727590084076,-23.35794973373413,-0.9695892624557019,-154.59759376525878,36.072317905426026,18.109876832962037,17.962441186904908,11500
-9.077065324783325,26.806716785430908,0.0,-0.9815886220335961,-2.532790866494179,-2.5341196402907373,-8.488867435455322,-9.0,0.027526434622704984,0.7011403065919876,-22.674552516937254,-0.9815886220335961,-154.01387084960936,32.41654899597168,16.227666826248168,16.188882265090943,11600
-9.030252323150634,26.599430294036864,0.0,-0.7904937888681889,-2.6810031458735466,-2.5261137416958808,-8.603976330757142,-9.0,0.010685944594442845,0.7028446060419082,-22.62383243560791,-0.7904937888681889,-147.1366389465332,34.93220779418945,18.06684582710266,16.86536211013794,11700
-9.085220394134522,26.430169429779053,0.0,-0.8530705274641514,-2.6728420248627662,-2.577485918700695,-8.347639479637145,-9.0,0.029780079219490288,0.705656042098999,-22.44051441192627,-0.8530705274641514,-147.6219278717041,32.6538897895813,16.472751388549806,16.181138305664064,11800
-8.950115242004394,26.422872829437257,0.0,-0.9419290578365326,-2.432439087331295,-2.605712904334068,-8.866173028945923,-9.0,-0.01722252381965518,0.7073002207279205,-22.739460887908937,-0.9419290578365326,-148.17525901794434,36.40703266143799,18.30643681526184,18.10059588432312,11900
-9.093485007286072,26.120287895202637,0.0,-0.9771697546541691,-2.472028955519199,-2.537982836663723,-8.485100901126861,-9.0,0.032338469875976446,0.7075240689516068,-22.007143096923826,-0.9771697546541691,-139.93287574768067,30.506102275848388,14.987564878463745,15.518537502288819,12000
-8.879760265350342,26.21072437286377,0.0,-0.9322086007893086,-2.6194867858290674,-2.797168844938278,-8.331759986877442,-9.0,-0.04137184614315629,0.7095923322439194,-22.506501483917237,-0.9322086007893086,-141.78198631286622,34.657052536010745,17.215622062683106,17.441430444717408,12100
-9.083527297973633,25.982104663848876,0.0,-1.0259156516194343,-2.303482791483402,-2.416943424940109,-8.669597301483154,-9.0,0.0291790487524122,0.7059830498695373,-21.93539661407471,-1.0259156516194343,-145.00219116210937,29.86204433441162,14.992196598052978,14.869847784042358,12200
-8.9871356010437,25.957526836395264,0.0,-1.037007409930229,-2.617986269891262,-2.8112013390660286,-8.562267456054688,-9.0,-0.004361913949251175,0.7089255475997924,-21.954587802886962,-1.037007409930229,-141.33279472351074,31.407368202209472,15.681116552352906,15.726251754760742,12300
-8.954287090301513,26.00790512084961,0.0,-0.781676637083292,-2.3148244670033455,-2.5576077976822855,-8.202447619438171,-9.0,-0.01570064597763121,0.7082754546403884,-22.120883750915528,-0.781676637083292,-144.88635070800783,31.12704252243042,15.147324371337891,15.979718208312988,12400
-8.963796243667602,25.92081298828125,0.0,-0.9364805005490779,-2.370640202462673,-2.4858767062425615,-8.595389337539673,-9.0,-0.012623488446697593,0.7055514246225357,-21.874781875610353,-0.9364805005490779,-139.43072082519532,32.180771808624264,15.223547458648682,16.957224407196044,12500
-9.14729700088501,25.6808701133728,0.0,-1.1401200248301029,-2.368705108463764,-2.349233562350273,-8.447263083457948,-9.0,0.05150077478028834,0.705639174580574,-21.80836793899536,-1.1401200248301029,-139.45859428405763,33.17781345367432,16.69938684463501,16.478426780700683,12600
-8.710751495361329,25.584631748199463,0.0,-0.9744946244359016,-3.2860008123517037,-3.1594708076119424,-8.250135593414306,-9.0,-0.10053099799901247,0.7034113997220993,-21.651644783020018,-0.9744946244359016,-131.01660919189453,52.47563282012939,26.36453758239746,26.111095190048218,12700
-9.028277111053466,25.325990295410158,0.0,-1.1450728660821914,-2.8409084126353266,-2.843789553940296,-8.646637439727783,-9.0,0.010357581349089741,0.6981473422050476,-22.03582897186279,-1.1450728660821914,-136.6056829071045,34.40442808151245,17.642155952453614,16.762272243499755,12800
-8.854462523460388,25.04333391189575,0.0,-0.8011332133412361,-2.608976109921932,-2.4597671526670455,-8.413780808448792,-9.0,-0.05260549236088991,0.6954976540803909,-21.363626976013183,-0.8011332133412361,-133.21094970703126,32.07285566329956,16.816793212890627,15.256062536239623,12900
-9.01724021911621,25.12959861755371,0.0,-0.9265471933782101,-2.3981314823031425,-2.4478493243455888,-8.356122620105744,-9.0,0.007034283429384232,0.6945974707603455,-21.4574888420105,-0.9265471933782101,-133.9612515258789,31.05357131958008,15.612883501052856,15.440687828063965,13000
-9.093664989471435,24.8999326133728,0.0,-0.8813047018647194,-2.3359211847186088,-2.378615503907204,-8.59587652683258,-9.0,0.03422350579872727,0.6939900827407837,-21.263496627807616,-0.8813047018647194,-129.4852375793457,28.241518325805664,14.020829048156738,14.220689191818238,13100
-9.046358528137207,24.8942848777771,0.0,-0.9323606732487678,-2.38776790112257,-2.4924821639060974,-8.183995275497436,-9.0,0.016704973746091128,0.697852800488472,-21.36975841522217,-0.9323606732487678,-137.19261688232422,29.018956470489503,14.30840476989746,14.710551586151123,13200
-9.16666790008545,25.074739723205568,0.0,-1.1502597174048423,-2.620477440357208,-2.6685071089863777,-8.507311816215514,-9.0,0.0590046270750463,0.7021491485834122,-21.137631988525392,-1.1502597174048423,-131.17804649353027,31.285514926910402,15.518374567031861,15.767140398025512,13300
-8.991116676330567,24.963889541625978,0.0,-0.7936481204628945,-2.2844834879040716,-2.3788858318328856,-7.877878603935241,-9.0,-0.002941324366256595,0.7061783385276794,-20.933798542022704,-0.7936481204628945,-130.90964378356932,30.15849229812622,14.417917394638062,15.740574922561645,13400
-8.958052883148193,24.56295528411865,0.0,-0.8253256389498711,-2.346323377788067,-2.409695726931095,-7.95226814031601,-9.0,-0.014515106827020645,0.7073258882761002,-20.60782382965088,-0.8253256389498711,-128.62578277587892,26.980487251281737,13.164209127426147,13.816278162002563,13500
-8.839827933311462,24.30474723815918,0.0,-0.9491152665019036,-2.4476614737510682,-2.354280144572258,-7.848738646507263,-9.0,-0.05652421163395047,0.7030113744735718,-20.52842222213745,-0.9491152665019036,-127.91054748535156,29.008071060180665,15.110147590637206,13.897923526763917,13600
-9.062142467498779,24.221327152252197,0.0,-0.8480842164158822,-2.30380197674036,-2.206187331676483,-7.773199231624603,-9.0,0.02247336370870471,0.6977218896150589,-20.044800815582274,-0.8480842164158822,-127.34710487365723,25.561141395568846,12.90812258720398,12.653018789291382,13700
-8.978189277648926,24.189419689178468,0.0,-1.0905013944208621,-2.6433076581358907,-2.5134706038236616,-7.885959315299988,-9.0,-0.007655054461210966,0.6999374538660049,-20.521591987609863,-1.0905013944208621,-125.47160049438476,27.738588676452636,13.824442033767701,13.914146623611451,13800
-8.942352242469788,24.240347900390624,0.0,-0.8144805236160755,-2.761531020104885,-2.7154936254024507,-8.031402635574342,-9.0,-0.02031975278630853,0.6957379257678986,-20.593162059783936,-0.8144805236160755,-127.17894111633301,32.9243549156189,16.22989911079407,16.69445565223694,13900
-9.06357792854309,24.01820167541504,0.0,-0.981871512979269,-2.5125493928790092,-2.5417339396476746,-7.991826128959656,-9.0,0.023083035983145237,0.6990663433074951,-20.228911228179932,-0.981871512979269,-123.26206565856934,27.019251689910888,13.61572639465332,13.403525295257568,14000
-8.893174614906311,24.06620418548584,0.0,-0.7713620392978191,-2.4399397930502893,-2.310829075872898,-7.954367015361786,-9.0,-0.038102117022499445,0.69804572224617,-20.126568241119386,-0.7713620392978191,-122.78009071350098,29.51883274078369,15.206133213043213,14.312699613571167,14100
-8.816481094360352,24.100723361968996,0.0,-0.9707427068054676,-2.7281082579493523,-2.6540178647637367,-8.007874765396117,-9.0,-0.0673102731257677,0.6900867420434952,-20.269804229736327,-0.9707427068054676,-123.75000198364258,31.873665046691894,15.123025197982788,16.750640001296997,14200
-8.990302996635437,23.838587074279786,0.0,-0.8771184279024601,-2.538060112297535,-2.652952871322632,-7.743297326564789,-9.0,-0.0035816705878823994,0.6849988943338394,-19.792430267333984,-0.8771184279024601,-119.21607795715332,28.98815107345581,13.697552299499511,15.290598802566528,14300
-9.060929265022278,23.703244037628174,0.0,-0.7334341618418694,-2.1088390481472015,-2.0848031747341156,-7.784598591327668,-9.0,0.023156356997787952,0.6869453543424606,-19.838743953704835,-0.7334341618418694,-122.77709274291992,26.453714618682863,13.084035835266114,13.36967885017395,14400
-8.69394609451294,23.76527681350708,0.0,-0.895270512253046,-2.724521935582161,-2.5726888272166253,-8.01839700937271,-9.0,-0.11630005633458496,0.679343798160553,-19.936862783432005,-0.895270512253046,-117.41975841522216,33.25432430267334,17.669696321487425,15.584628086090088,14500
-9.120463600158692,23.400348148345948,0.0,-0.8307665647566318,-2.1088963189721106,-2.0767070296406747,-7.522619297504425,-9.0,0.04714673887938261,0.6779670506715775,-19.733665504455566,-0.8307665647566318,-120.65112331390381,26.355240154266358,13.408010034561157,12.947230024337768,14600
-9.101461248397827,23.681359062194826,0.0,-0.9006196668744088,-2.4246524849534037,-2.3771920928359034,-7.374703660011291,-9.0,0.03895911008119583,0.6820994204282761,-19.80976276397705,-0.9006196668744088,-118.38063720703126,25.7288387298584,12.753712511062622,12.975126209259033,14700
-9.157047729492188,23.66828508377075,0.0,-0.8198650981485843,-2.279824016094208,-2.3549328592419623,-7.874357104301453,-9.0,0.05891315391287208,0.6881423890590668,-19.492062950134276,-0.8198650981485843,-114.36392669677734,23.910982646942138,11.822078619003296,12.088904018402099,14800
-9.021067276000977,23.561259212493898,0.0,-0.6861167176067829,-2.170426372885704,-2.2712659561634063,-7.636213510036469,-9.0,0.00782467012759298,0.692335021495819,-19.41880268096924,-0.6861167176067829,-113.53103759765625,24.338977909088136,11.970865902900696,12.36811201095581,14900
-8.963600406646728,23.411500339508056,0.0,-0.9530045109987259,-2.25490513920784,-2.345546642541885,-7.888791260719299,-9.0,-0.013338971603661775,0.6909133070707321,-19.260209484100344,-0.9530045109987259,-115.47020603179932,25.17626667022705,12.533156843185425,12.643109931945801,15000
-9.13607403755188,23.55308031082153,0.0,-0.7840033543109893,-2.042604332268238,-2.1245021012425425,-7.892952883243561,-9.0,0.04991530391387641,0.694280025959015,-19.330966892242433,-0.7840033543109893,-114.45552635192871,24.07578987121582,11.997359552383422,12.078430318832398,15100
-8.93425892829895,23.594623012542726,0.0,-0.6929713469743729,-2.152315661013126,-2.1062445145845414,-7.273592518568039,-9.0,-0.023771255454048516,0.6966068607568741,-19.440305728912353,-0.6929713469743729,-116.00457832336426,26.949576835632325,13.389437503814698,13.56013918876648,15200
-8.91986475467682,23.330387477874755,0.0,-0.8010119245946408,-2.0893370708823205,-2.110310337841511,-7.402581334114075,-9.0,-0.029323457907885313,0.6925167584419251,-19.230086250305177,-0.8010119245946408,-116.09511917114258,25.1534405708313,12.497394714355469,12.65604585647583,15300
-9.000099658966064,23.284888229370118,0.0,-0.764013797044754,-2.5357765686511993,-2.3428346505761146,-7.804518573284149,-9.0,0.0002860893961042166,0.6901806771755219,-19.38930727005005,-0.764013797044754,-115.36281730651855,29.088184471130372,14.709247474670411,14.378936929702759,15400
-8.941951551437377,23.083931427001954,0.0,-0.7946721759438514,-2.462768126130104,-2.4942249941825865,-7.8591890621185305,-9.0,-0.021418741252273322,0.6892218780517578,-18.82859046936035,-0.7946721759438514,-114.38565650939941,27.402754383087156,13.687384548187255,13.715369863510132,15500
-8.9973362159729,23.11885944366455,0.0,-0.8651252879202366,-2.3344539806246756,-2.3088913151621817,-7.710515837669373,-9.0,-0.000683689909055829,0.6891241347789765,-19.08326871871948,-0.8651252879202366,-111.00878211975098,25.858996810913087,13.13657829284668,12.722418603897095,15600
-8.863147802352906,23.055384311676026,0.0,-0.7700557738542557,-2.7101226729154586,-2.645813419520855,-7.612194323539734,-9.0,-0.0511356645449996,0.6855296635627747,-19.08049909591675,-0.7700557738542557,-110.79249633789063,36.35261114120483,18.577245140075682,17.775365934371948,15700
-9.016357016563415,23.080517616271973,0.0,-0.8356625200808048,-2.472097028195858,-2.2189862543344496,-7.1957735395431515,-9.0,0.006289853397756815,0.6821525502204895,-18.495597267150877,-0.8356625200808048,-108.20900810241699,28.31881914138794,15.9569149684906,12.361904182434081,15800
